15	99543778	99573240	1	1	1	1	0	55
15	99552657	99620958	2	2	1	1	1	32
15	99633174	99645560	1	1	1	1	0	26
15	99645765	99671322	1	1	1	1	0	51
15	99667288	99710308	2	2	0	0	2	42
15	99671455	99674392	1	1	1	2	0	68
15	99671658	99674392	1	1	1	2	0	61
15	99674613	99675398	1	1	1	1	0	22
15	99675459	99690240	1	1	1	1	0	60
15	99690429	99706728	1	1	1	1	0	47
15	99706856	99710633	1	1	1	4	0	57
15	99710761	99712389	1	1	1	1	0	49
15	100363047	100369870	2	2	1	1	0	23
15	100580946	100602120	2	4	1	1	0	33
15	100603047	100603214	1	1	1	1	0	3
15	100603314	100609706	1	1	1	2	0	57
15	100612428	100629436	1	1	1	2	0	69
15	100630043	100648322	1	1	1	1	0	6
15	100887713	100892068	1	1	1	2	0	61
15	100887713	100892509	1	1	1	1	0	17
15	100893007	100893953	1	1	1	1	0	52
15	100898186	100900574	1	1	1	2	0	10
15	100988814	100989249	1	1	1	1	0	73
15	101012146	101014315	1	1	1	1	0	74
15	101021958	101022382	1	1	1	1	0	11
15	101024968	101025964	1	1	1	1	0	27
15	101051961	101052921	1	1	1	1	0	38
15	101061289	101062573	1	1	1	2	0	50
15	101062691	101065351	1	1	1	1	0	10
15	101066206	101066639	1	1	1	1	0	5
15	101178981	101235081	2	2	1	4	0	36
15	101235578	101251136	2	2	1	2	0	58
15	101261238	101367890	2	2	1	1	0	55
15	101272857	101274419	2	2	1	13	0	67
15	101274496	101274591	2	2	1	14	0	73
15	101274682	101275254	2	2	1	10	0	65
15	101275362	101276540	2	2	1	6	0	47
15	101276676	101277341	2	2	1	14	0	74
15	101281783	101284966	2	2	1	3	0	66
15	101285061	101285725	2	2	1	8	0	70
15	101285802	101286213	2	2	1	10	0	74
15	101286294	101286907	2	2	1	8	0	70
15	101287011	101287655	2	2	1	13	0	47
15	101287703	101289813	2	2	1	2	0	14
15	101287703	101291961	2	2	1	14	0	47
15	101289923	101291961	2	2	1	2	0	27
15	101292041	101293024	2	2	1	15	0	71
15	101293173	101295096	2	2	1	8	0	73
15	101642645	101645086	2	2	1	2	0	23
15	101645163	101646724	2	2	1	1	0	51
15	101646900	101650003	2	2	1	7	0	74
15	101650162	101651695	2	2	1	1	0	65
15	101650162	101652270	2	2	1	1	0	47
15	101651774	101652270	2	2	1	1	0	59
15	101661817	101671485	2	2	1	1	0	51
15	101678211	101691171	2	2	1	1	0	60
15	101686063	101699330	2	2	1	2	0	73
15	101686063	101701085	2	2	1	2	0	47
15	101691172	101715378	2	2	1	2	1	61
15	101701185	101702238	2	2	1	1	0	4
15	101712002	101714839	2	2	1	2	0	30
15	101714964	101721125	2	2	1	1	0	16
15	101737370	101744440	2	2	1	1	0	59
15	101961642	101966069	1	1	1	5	0	27
15	101966224	101972582	1	1	1	1	0	43
15	101972050	101972595	1	1	1	2	0	11
15	101972695	101972900	1	1	1	2	0	68
15	101973048	101973219	1	1	1	4	0	10
15	101973353	101973591	1	1	1	3	0	68
15	101973728	101973904	1	1	1	11	0	74
15	101974103	101974194	1	1	1	1	0	71
15	101974107	101974194	1	1	1	2	0	34
15	101974354	101975012	1	1	1	5	0	70
15	101975166	101975923	1	1	1	3	0	29
15	101975993	101976132	1	1	1	4	0	59
15	101977747	101977914	2	4	1	1	0	47
